Mean,Variance,Skewness,Kurtosis,Power_Delta,Power_Theta,Power_Alpha,Power_Beta,Theta_Alpha_Ratio,Spectral_Entropy,Rolling_Var,Delta_diff,Theta_diff,Alpha_diff,Beta_diff,Delta_Theta_ratio,Alpha_Beta_ratio,Rolling_Mean_Delta,Rolling_Mean_Theta,Label
7.401486830834377e-18,1.0000000000000004,4.1255977687389205,68.76799874780357,0.3853946197268847,0.09687875981504221,0.08754605505827075,0.22420999314197718,1.1065907328414455,0.5810538189474358,0.2845290373600345,-0.21962148381422653,-0.006604102696138314,0.045771871000193184,0.20871846543861886,3.9780715854649107,0.3904628128685641,0.5683503622129862,0.1357121269072336,4
3.7007434154171884e-18,1.0000000000000002,-0.08429935635701541,-0.103644193545819,0.5847793373693829,0.17220280104444569,0.045852018332646634,0.02009975236951739,3.75553905296219,0.46914492780346967,0.020318964474917548,0.1993847176424982,0.07532404122940348,-0.04169403672562411,-0.2041102407724598,3.3958561531313225,2.2811095569825937,0.555589897661062,0.1428587128006949,4
-5.551115123125783e-18,1.0000000000000002,-0.1554491569578221,0.37701831313028666,0.5072269843850536,0.09251246299827527,0.03708510090209439,0.02015515092149898,2.4945319337426155,0.4369993377209414,0.05120293408370354,-0.07755235298432928,-0.07969033804617041,-0.008766917430552246,5.539855198159055e-05,5.482736976287547,1.8398900190084717,0.5278645638628892,0.12928663466301543,4
1.4802973661668754e-17,0.9999999999999998,-0.0124455561322337,0.5357572993407032,0.677165841269593,0.11199513779970577,0.03664594943523138,0.018006287528732196,3.05605622093163,0.4326606289125902,0.03207927901901286,0.16993885688453936,0.019482674801430497,-0.0004391514668630053,-0.0021488633927667852,6.046332084063813,2.0350621589597866,0.5519165772584051,0.11541440483372989,4
1.2027416100105863e-17,1.0,-0.01112120444137519,0.54135186098293,0.66177771915691,0.1373510170334597,0.03688412962996548,0.020132272257690324,3.723750422226407,0.4550525445214151,0.054225842530160474,-0.015388122112683034,0.02535587923375393,0.00023818019473409446,0.0021259847289581274,4.81811431277123,1.831998751016582,0.563268900381565,0.12218803573818574,4
2.590520390792032e-17,1.0,-0.07481324873160879,0.2625664636622451,0.5952043823997724,0.11076471362469875,0.057858121259107644,0.024634199454525944,1.9143863787468636,0.44713129393664736,0.03693318404857774,-0.06657333675713761,-0.026586303408760947,0.020973991629142166,0.00450192719683562,5.3735435174143324,2.348595608730825,0.6052308529161424,0.12496522650011703,4
3.14563190310461e-17,0.9999999999999998,0.006035421686352747,0.17751392297557667,0.6104740464370466,0.18267777546893346,0.09032270363832351,0.024974372703048104,2.0224787969326026,0.48687719507791577,0.020801036362836298,0.015269664037274255,0.07191306184423471,0.032464582379215866,0.00034017324852216035,3.3417896790142674,3.616470701448236,0.6103697947296751,0.1270602213850146,4
-2.7755575615628914e-17,1.0,0.04207057617130508,0.15140140722524142,0.5732665104502084,0.1512844782908045,0.05916087325283657,0.02395407857119718,2.557127926701527,0.4677249278021775,0.03254481392186967,-0.037207535986838236,-0.03139329717812897,-0.031161830385486942,-0.001020294131850924,3.789302958399365,2.469658910823599,0.6235776999427061,0.13881462444352044,4
2.960594732333751e-17,1.0000000000000002,-0.44916940179907805,0.6071484927328963,0.5507396611629827,0.15936132121865326,0.053405911943290994,0.020865299437837145,2.983908176302493,0.47391964614357807,0.047669868207862544,-0.022526849287225703,0.00807684292784877,-0.005754961309545573,-0.0030887791333600347,3.455896330772816,2.559433794305152,0.598292463921384,0.14828786112730993,4
0.0,0.9999999999999998,-0.4310709190507684,5.858492949675705,0.3634180737860447,0.03250639004827923,0.01286468714530481,0.009540280565063385,2.5265957178309035,0.29687259243694136,0.43236460605616717,-0.187321587376938,-0.12685493117037402,-0.040541224797986185,-0.01132501887277376,11.179552503178646,1.3483187144093114,0.538620534847211,0.12731893573027384,4
-1.572815951552305e-17,0.9999999999999998,-0.006530978639548142,0.7244424885612735,0.5972898053567259,0.11771945491397875,0.07455502880386523,0.024402265458624273,1.5789394473203995,0.4486273706937629,0.04983455795470291,0.23387173157068125,0.08521306486569952,0.061690341658560424,0.014861984893560888,5.073797971585995,3.055125099150081,0.5390376194386016,0.12870988398812983,4
1.6653345369377347e-17,1.0,-0.14247867418226448,0.5039202721322766,0.6259148736763629,0.1643147423279121,0.053238689482310475,0.026071086872240995,3.086320448628981,0.4653103366479696,0.033443540134669034,0.02862506831963696,0.046595287413933345,-0.02131633932155476,0.0016688214136167216,3.809220375411587,2.041980365560757,0.5421257848864649,0.12503727735992556,4
-1.295260195396016e-17,1.0,0.14210968817104824,2.3828254535211846,0.5333865426146568,0.14013683257746684,0.07494548388590616,0.053586288663086505,1.8698253114956318,0.4750399621361065,0.09648194310419025,-0.0925283310617061,-0.02417790975044526,0.021706794403595686,0.02751520179084551,3.806156644529277,1.3985683126665112,0.5341497913193546,0.12280774821725804,4
3.7007434154171884e-18,0.9999999999999998,0.08653073398484387,0.8802573991605809,0.6102121455570341,0.19023146284997333,0.05203209047420561,0.022015884129620078,3.655970866160196,0.4684560003076747,0.049071366650694156,0.07682560294237728,0.05009463027250649,-0.022913393411700553,-0.03157040453346643,3.2077182643546878,2.3632812966574606,0.5460442881981649,0.12898177654352205,4
-3.7007434154171884e-18,1.0000000000000002,-0.04522232245243215,0.3597582706602478,0.6414800081178138,0.1537036672877046,0.06486056912997923,0.02373717484508245,2.3697186076348293,0.4692266472489326,0.02823707478973341,0.031267862560779736,-0.03652779556226873,0.01282847865577362,0.0017212907154623737,4.173458226334082,2.7323317632153845,0.6016566750645187,0.1532212319914071,4
-3.7007434154171884e-18,1.0,-0.13694270098358205,0.0730564196950505,0.5741137229074678,0.12505788099316467,0.04513889917344363,0.024140670995570063,2.77045104847593,0.43412965631257733,0.046113936245374625,-0.06736628521034604,-0.028645786294539927,-0.019721669956535598,0.00040349615048761167,4.590747321166635,1.8697504071580837,0.5970214585746672,0.15468891720724431,4
0.0,1.0,-0.02699912545687244,1.3911834094003712,0.5644997548821217,0.14255135116800538,0.06469962964139594,0.041350815574037844,2.2032451918644074,0.4834210417612371,0.057688193657351505,-0.009613968025346087,0.01749347017484071,0.019560730467952314,0.01721014457846778,3.959946996713013,1.5646140016646983,0.5847384348158189,0.150336238975263,4
-8.881784197001253e-17,1.0000000000000002,-0.04572534911635689,0.17212233982039749,0.44647204741494545,0.07785249978358297,0.04111442906628745,0.06599009333509644,1.893510576238107,0.4402498925328897,0.05646961526817863,0.18667802506543435,-0.031535581385187694,-0.032054213125029284,0.013075026122614845,5.734771701414165,0.623029972507234,0.3519671431774593,0.08815590986586042,3
-5.921189464667501e-17,0.9999999999999999,0.8259089122180311,1.3192854716477491,0.24437847129751342,0.09519021992980409,0.06017166017949545,0.056979277353609525,1.5819513321473744,0.44731445031289896,0.10492135774200431,-0.20209357611743203,0.01733772014622112,0.019057231113208,-0.009010815981486911,2.567237519150642,1.0560085519780953,0.32003486910595047,0.09277734308437728,3
2.960594732333751e-17,0.9999999999999999,-0.10465674014812186,0.09699698578753457,0.40996205561125354,0.08913361680372318,0.05181589664842573,0.06397303323256821,1.7201650922572413,0.4448895282637106,0.04714740515708812,0.16558358431374012,-0.006056603126080903,-0.008355763531069718,0.006993755878958688,4.599358479478304,0.8099520075599523,0.3481371114722629,0.08973688152584511,3
8.881784197001253e-17,1.0000000000000002,0.8453132641568097,1.1954427774846748,0.26462082341153687,0.09549899593831371,0.06278809033888098,0.05654788982134393,1.520948869029525,0.4494794797903624,0.09231249113011541,-0.14534123219971667,0.006365379134590524,0.010972193690455254,-0.007425143411224286,2.770898792314749,1.110332855998565,0.32504548401695205,0.09341268272483891,3
4.4408920985006264e-17,1.0000000000000002,-0.19695886022869902,-0.06529265839878473,0.4493188459528777,0.09714225104649094,0.05531768018641771,0.07507362773434255,1.7560478796517291,0.4467020426885156,0.03934025057372466,0.18469802254134082,0.0016432551081772273,-0.007470410152463275,0.01852573791299862,4.625322306104849,0.7368358905776217,0.3629504487376254,0.09096351670038297,3
-1.4802973661668754e-17,0.9999999999999998,0.7842245933620663,1.145093572412681,0.27296970998081344,0.09692121762118172,0.0602927601507968,0.052153030591700546,1.60748338432996,0.4475265302302592,0.08736098815061036,-0.17634913597206425,-0.00022103342530921388,0.004975079964379091,-0.022920597142642003,2.8163791200868857,1.1560517848143341,0.32824998125079896,0.09477726026790273,3
0.0,1.0,0.2579538593948223,0.848756503969176,0.3460708216461988,0.08759560014167488,0.05293601602094614,0.06793835975856566,1.654713596002748,0.4642950937893029,0.04531961051471593,0.07310111166538535,-0.009325617479506845,-0.007356744129850656,0.015785329166865113,3.9507334883600405,0.7791656590386411,0.34858845132053606,0.09325833631027688,3
1.4802973661668754e-17,1.0000000000000002,0.7176289744173675,1.4227956742874328,0.2676237152938262,0.08581378611953927,0.0517496207751672,0.05508480161420532,1.6582175215319823,0.444943928581155,0.08986862985573464,-0.07844710635237256,-0.0017818140221356055,-0.0011863952457789456,-0.012853558144360337,3.1186200816375473,0.9394366471708419,0.3201207832570506,0.0925943701734401,3
8.881784197001253e-17,1.0,0.4029276951057356,0.8977784412570031,0.3145374994588449,0.09574761955822234,0.06059131753637826,0.06334620991893367,1.5801940485398602,0.45252746987941034,0.09345228579103756,0.04691378416501868,0.009933833438683065,0.008841696761211063,0.008261408304728345,3.285034300338738,0.9564954417711189,0.3301041184665122,0.09264409489742183,3
8.141635513917814e-17,1.0,0.6514799040639455,1.6371099903220205,0.3528065135295048,0.0842843597769493,0.049093114075313644,0.05620814223952652,1.716791541398455,0.45774062016827266,0.08193624791563894,0.03826901407065991,-0.011463259781273036,-0.011498203461064616,-0.0071380676794071465,4.185857596896581,0.8734008760729878,0.3108016519818376,0.0900725166435135,3
-1.0362081563168128e-16,1.0,0.7283063376551937,1.4413710133605324,0.2925357767216652,0.10171875131041214,0.06393153324655139,0.058468669534935,1.5910327050257935,0.4372992624721036,0.1071784466656873,-0.06027073680783962,0.017434391533462837,0.014838419171237745,0.0022605272954084807,2.8758994487604586,1.0934136237652752,0.314714865330008,0.09103202338135959,3
7.401486830834377e-18,1.0000000000000002,0.12608973453372416,0.2386065763093863,0.3472907481853196,0.06953706259031475,0.03985821868965878,0.06630302292585036,1.7445666241409719,0.4510033331681591,0.06239833517898226,0.05475497146365438,-0.032181688720097384,-0.024073314556892607,0.007834353390915358,4.994254013537763,0.6011432931337114,0.31495885063783213,0.08742031587108756,3
-2.960594732333751e-17,1.0000000000000002,0.8109336557109514,1.6011580196613133,0.30052894616108405,0.11924965470458042,0.0779271350049314,0.058708993155967074,1.5302516183280164,0.4420805746982623,0.11469707946678637,-0.04676180202423552,0.049712592114265666,0.038068916315272615,-0.007594029769883284,2.520145041598172,1.3273231832596655,0.3215398968112837,0.09410748958809578,3
-7.401486830834377e-18,1.0,0.11120775574321394,0.3026229183121445,0.4076716474815217,0.06431285036195332,0.03796782135837694,0.07148248864282368,1.6938332047477207,0.4410111961752174,0.05868942957240615,0.10714270132043763,-0.0549368043426271,-0.03995931364655446,0.012773495486856606,6.338784650385221,0.5311411359354322,0.34016672641581913,0.087820535748842,3
1.4802973661668754e-17,1.0000000000000002,0.8061576890246677,1.5595539766085391,0.2743700643002681,0.1206299817682645,0.07500361236248011,0.05690478789495247,1.608300849356936,0.44093841444746473,0.11200484930912252,-0.13330158318125357,0.056317131406311186,0.037035791004103175,-0.014577700747871208,2.2744576913693755,1.318031348602642,0.32447943656997175,0.09508966014710503,3
-8.881784197001253e-17,0.9999999999999999,0.07199973780076455,0.2955308839091524,0.4035308403545488,0.06520664594371718,0.036201911986447226,0.07093144619007667,1.8011436750758523,0.45240399709991025,0.06181504736336156,0.12916077605428067,-0.05542333582454732,-0.03880170037603289,0.0140266582951242,6.188397610655187,0.5103716836359693,0.34667844929654845,0.08778723907376604,3
5.921189464667501e-17,1.0000000000000004,0.8311408266797301,1.542354186563374,0.28793966309492747,0.11241242755362651,0.07211602488133646,0.052580542717296244,1.5587502082704234,0.43461797534962265,0.11148173371565709,-0.11559117725962131,0.047205781609909334,0.03591411289488924,-0.018350903472780428,2.5614347801784323,1.371508349784772,0.33480823227847,0.09636231206642838,3
1.4802973661668754e-17,0.9999999999999999,0.0447966132580163,0.15699352279308387,0.3617797888169179,0.06627725518845262,0.038323572131455756,0.07298912511986805,1.729367126686173,0.44541721582100224,0.05461523285986873,0.07384012572199045,-0.04613517236517389,-0.03379245274988071,0.020408582402571804,5.458498987160261,0.5250514650922828,0.3470584008096368,0.08576783216320283,3
-3.700743415417188e-17,1.0,0.8827772331251481,1.7264778079045016,0.274842472735413,0.11231711035941007,0.07222868424294153,0.04914040407886039,1.5549993266153035,0.44491694060359205,0.1227217003422235,-0.0869373160815049,0.04603985517095745,0.03390511211148577,-0.02384872104100766,2.4470005046909744,1.4698131971775061,0.3204925658604151,0.09536868416269419,3
-1.4802973661668754e-17,1.0,0.005052960230308301,0.2013673947850032,0.43448263909301227,0.07635761668138749,0.041323813723509115,0.07578064733568486,1.8477425498459947,0.44899771888688683,0.05625837482884743,0.15964016635759926,-0.03595949367802258,-0.030904870519432415,0.026640243256824472,5.6900276350726235,0.5453010745525206,0.3525150808189639,0.08651421114531878,3
-2.960594732333751e-17,1.0000000000000002,0.9249436411444494,1.7554097283255352,0.26049068153258087,0.10518548731146636,0.06761447473678929,0.05224410922907939,1.5556422212655912,0.44111783631158175,0.12537381653016214,-0.1739919575604314,0.02882787063007887,0.026290661013280175,-0.02353653810660547,2.4764652589000833,1.294178072062588,0.3239070490545703,0.0945099794188686,3
5.921189464667501e-17,1.0,-0.04514435271650021,0.1721164137914739,0.37779363023353213,0.07275308454128959,0.03899131779670954,0.0680046882360704,1.8658312368245271,0.44673779058247004,0.05634256906720875,0.11730294870095126,-0.03243240277017677,-0.028623156940079747,0.015760579006991016,5.192748044532478,0.5733537709574776,0.34187784248229125,0.08657811081640124,3
0.0,1.0,0.8829347857744516,1.6210934072620216,0.2626742814262222,0.10464750449831728,0.07060466413828355,0.056021859702488686,1.4821403604866834,0.4471759419721576,0.11729241475698339,-0.11511934880730995,0.031894419957027687,0.031613346341574006,-0.011982828533581721,2.510062448436097,1.2602831150218328,0.32205674100415205,0.09425216067837416,3
7.401486830834377e-18,1.0,-0.023315777766851075,0.10847086596767053,0.42228529398446457,0.084523667515456,0.047772255646606254,0.06525374825316192,1.7692674776176875,0.4411919733124802,0.04876664556851675,0.1596110125582424,-0.020123836982861285,-0.022832408491677295,0.009231888550673237,4.996000651611512,0.732088574784923,0.3515453052539624,0.08869347210958334,2
-8.881784197001253e-17,1.0,0.8219053411590106,1.22350996393273,0.24803326296804887,0.09651720240219916,0.06069325402758619,0.0569266666073443,1.5902197654217984,0.4543972575894169,0.09548472184321602,-0.1742520310164157,0.011993534886743165,0.012920998380979938,-0.008327081645817622,2.5698081480472896,1.066146878041126,0.3142554300289697,0.09272538925374568,2
